time,sensor1,sensor2,sensor3,sensor4,sensor5
1783.0,0.7024530319506372,0.7504861741063016,0.800950445272895,0.8195707797258315,0.7400585511895356
1784.0,0.6971552452071826,0.7239871264230717,0.8042588042525701,0.7656019681762553,0.8046357359463367
1785.0,0.6616807537027659,0.7510370887695846,0.8355002891330067,0.8018570018872933,0.8502479899415248
1786.0,0.6765668031621639,0.7744612905598417,0.7548782460179688,0.7698902530890678,0.7685271411191948
1787.0,0.6127183991354297,0.7379733813298569,0.6966635768560596,0.798184364065987,0.7519606634795586
1788.0,0.5544833551956885,0.7765332682286676,0.8459545618315778,0.8281330632585914,0.8078803332190697
1789.0,0.6598608876616197,0.6073973301897406,0.760686796773822,0.7965551936485074,0.8593957974514953
1790.0,0.6584555093867194,0.7506411177412009,0.8314069320877215,0.8095971931930448,0.8849300352584089
1791.0,0.6854486212301195,0.680915086570838,0.7386855795023232,0.8198945310666903,0.8059328936589526
1792.0,0.6147130777154749,0.6527412765496612,0.702362504138673,0.7875818159726378,0.7850651240980813
1793.0,0.7275016022660924,0.7427024125415095,0.6979209640902397,0.8319051811779762,0.7417617462557586
1794.0,0.6621328769266428,0.7160183103176776,0.6751439107402857,0.8722065243124973,0.8307399879772761
1795.0,0.6970628504274594,0.6754743964404418,0.8909431339425631,0.7803530411524701,0.8202687012185002
1796.0,0.6598385642197273,0.6514183431772845,0.866703635590909,0.800462130752017,0.7930491200959743
1797.0,0.5729500516367908,0.7575730523855789,0.8382792480485246,0.8083825378128969,0.7136113184607746
1798.0,0.7414699649112501,0.6854745970882028,0.7814084255006206,0.8317499843715608,0.875593087076606
1799.0,0.6767294056197359,0.7521804176201773,0.8183557643934986,0.7944177940729859,0.8290039174834004
1800.0,0.6766027904065742,0.6459128689415254,0.9049573573989553,0.7351735590479853,0.8459005071915539
1801.0,0.6377024683162417,0.7336052255793969,0.670001942926547,0.8307881463453157,0.7484611673124818
1802.0,0.7236306176346863,0.7508039479247914,0.7762331843598779,0.7817595421360887,0.6882477118600765
1803.0,0.6326610230722549,0.7094724689205284,0.7692795881229401,0.8313143945604502,0.8218098386729906
1804.0,0.6966506050793244,0.7093529055973523,0.7626075182070374,0.8255066338880117,0.7912925275967301
1805.0,0.6784693705392874,0.6856902893439574,0.7697622179167003,0.7070779248154773,0.7412543609846478
1806.0,0.7152881614146959,0.6815022396685247,0.8372807888591969,0.8156468281352194,0.7561364933089636
1807.0,0.6413885257047827,0.6913281051921976,0.8863722571970488,0.7961158105570858,0.8247367047588505
1808.0,0.5610785151899972,0.6887076303594395,0.7275935783767901,0.7767606070836137,0.8258512189384357
1809.0,0.6821845849408786,0.778776839064388,0.8151992977698121,0.6934522473160147,0.8673061215749032
1810.0,0.6146996479419071,0.6526665379500765,0.8381837415081284,0.8490007220235836,0.7408461563548339
1811.0,0.6889980168561827,0.7283653078663531,0.7941389921280562,0.8067097861397643,0.8269567086420049
1812.0,0.6516269188335005,0.7219562184446988,0.6446749463966756,0.8346493066287657,0.6778119001975735
1813.0,0.7259555094948703,0.6117988318953482,0.7653791590088306,0.7764950666325915,0.784083200467369
1814.0,0.6407754359159925,0.7575702912373445,0.7778204185435249,0.8231479796855338,0.8359291717596062
1815.0,0.6103980367710558,0.7304375633053011,0.821099285073241,0.8102533224389405,0.7679046703742533
1816.0,0.6315309371212577,0.7495826116483494,0.7193985499932126,0.736615113815821,0.8666935877550133
1817.0,0.6646743713565666,0.6666106335689757,0.7586357130354127,0.9062859666385078,0.7915065778126026
1818.0,0.6547296521891147,0.6136701807895293,0.8814348733598877,0.8128721517872933,0.8504542363249283
1819.0,0.6972308832185965,0.8318905509032927,0.7769699086628556,0.8064341924688277,0.8103856990299043
1820.0,0.583822696065566,0.7366128460508907,0.772632931787201,0.7824410653501277,0.7668474501900364
1821.0,0.6730260602782387,0.7273146775060394,0.7251385101468497,0.7252052058337073,0.7081599900559111
1822.0,0.6511929298146366,0.6790359477033936,0.7958743367894477,0.8083676578962906,0.8523001050483527
1823.0,0.5436355649016346,0.8315294692007189,0.7275341285861524,0.7523506511429553,0.7739022032290463
1824.0,0.6180492394268815,0.7902674924667976,0.7804180106794071,0.7692481391523397,0.8469042169784776
1825.0,0.7451543725151105,0.7790337077391882,0.8576315706981544,0.839076508377626,0.8322202847063389
1826.0,0.5536957931100471,0.7833369544347784,0.8691362830434051,0.8020230524100723,0.7904525384972284
1827.0,0.654415424765979,0.7338426515965768,0.8213185726168384,0.7255955835616195,0.865268788240861
1828.0,0.6446958977247181,0.7630507544652013,0.800139962181752,0.723600489382374,0.8008005443369592
1829.0,0.6190723463793478,0.7108283603152947,0.8116731430210745,0.7873512234386181,0.7456663058497479
1830.0,0.6289695702102646,0.7100604879879916,0.792538070337077,0.8242745736915252,0.8350567206888466
1831.0,0.7094074722270501,0.807540365507636,0.8190016895806737,0.8473035894086538,0.7682293844808182
1832.0,0.7244614283317259,0.7005620667131133,0.8307720493211156,0.9017173352546985,0.8212955740042823
1833.0,0.6589676160486972,0.6848070205338944,0.7810250939320235,0.7945470136052826,0.6947118868966968
1834.0,0.5620862125763404,0.7444867742775756,0.7119544302526629,0.8272055791013925,0.765298839789091
1835.0,0.6701560385928103,0.7020637704308076,0.7642256189559552,0.7783901867132227,0.8070641405518072
1836.0,0.5851032268204273,0.8457954242798287,0.766364198283171,0.7571348304737702,0.8070591246154408
1837.0,0.7301412250306795,0.6721803670471522,0.8264450175990478,0.8004649561408219,0.753848763747088
1838.0,0.6364484426663602,0.8068282059749585,0.7721434315098159,0.7980321737504764,0.8152679395179083
1839.0,0.7066167636810609,0.8047958830156576,0.7695964729502169,0.8513849016911346,0.7124137474288024
1840.0,0.7553067753921313,0.7490147841303975,0.8614751535567574,0.768687043975376,0.7752793858908614
1841.0,0.569985547573475,0.7422591601919822,0.7974819718292212,0.7727536487823733,0.8341812741265333
1842.0,0.7254562692580709,0.7576732050064504,0.7635644839346328,0.9054207428151623,0.740821890944834
1843.0,0.6679156885575284,0.7870038419556,0.7376166229736598,0.8768195189677492,0.8141322263864614
1844.0,0.608120660025669,0.7900175346649843,0.8721612106150237,0.7861887655777782,0.8428393872142347
1845.0,0.7043200301225728,0.6906956270131677,0.7824921148575399,0.8200878608970291,0.7934179245223946
1846.0,0.6410439187127116,0.7512347164261997,0.788347629853862,0.7698631275283954,0.8180747996428546
1847.0,0.5880633093342087,0.7038248297538205,0.8172080160416183,0.8963988964533858,0.7605531698596966
1848.0,0.7084371741083799,0.71267959998163,0.7746533329531745,0.828510795096032,0.7421869629506929
1849.0,0.5948097374498147,0.8113618415628188,0.7471972810381825,0.7571291933038513,0.7868340221846166
1850.0,0.6914186693697091,0.7194095496301269,0.7748153627022574,0.7886417759630396,0.7046003530813599
1851.0,0.686930570631451,0.8666937619400041,0.8020879193363811,0.7866161306608205,0.856325010973031
1852.0,0.5901349977432674,0.6803090470566134,0.7878111198874883,0.7714937385119882,0.7889953042866646
1853.0,0.6551593255493852,0.6724317693753227,0.7520184264256188,0.8976267265844277,0.747520287250396
1854.0,0.6187720784220534,0.7253183831555899,0.7055797205631436,0.7675295376971761,0.8153606341870028
1855.0,0.6386175501316614,0.7045573405743631,0.812542521138411,0.7687557119806998,0.8794703331031912
1856.0,0.6964649126964881,0.6761429349073791,0.7922990365289923,0.877915790143549,0.7506127784336348
1857.0,0.8233238378765384,0.695150872982217,0.8427069447305126,0.756533544198966,0.7163213518492384
1858.0,0.6460627936059029,0.6710821341998476,0.7530297666940884,0.7903198224847485,0.7769988658245356
1859.0,0.6107208312032301,0.7009042437095457,0.7800997337031872,0.83106424174708,0.6457522787964594
1860.0,0.7134346178907597,0.6585009789875711,0.6825909067925796,0.8030753962789595,0.7777296432921345
1861.0,0.6314539969240172,0.7723098835001236,0.6939258338514407,0.7991516034271874,0.7216374210015067
1862.0,0.6547320005735215,0.7157402950319974,0.8445426259454173,0.7697293833204792,0.8009490818033748
1863.0,0.7598518145129891,0.6822747909304293,0.7766341936126598,0.7763758493586279,0.772762710686206
1864.0,0.6680488701842725,0.6178492161555124,0.7494732968388191,0.7981577475111915,0.7912770697139363
1865.0,0.5847832611593702,0.7661706450404548,0.7289343727036242,0.8131889610899025,0.741094624267333
1866.0,0.6382410967203775,0.8003644838509669,0.7308149134901637,0.7508601156637996,0.8067199770783177
1867.0,0.6987456797347287,0.7369550249846852,0.7180482419794316,0.7869948171931931,0.7010988598793163
1868.0,0.7426853704067822,0.73147858491669,0.766283054427529,0.7917044340463076,0.7797053207005397
1869.0,0.6901399974666824,0.7970107266781276,0.7525497335611605,0.8588187801462622,0.9065161244042925
1870.0,0.7254165690558103,0.8141686952234686,0.7494714492344671,0.7348109493779933,0.7977497149996293
1871.0,0.6635827567948257,0.7941198855802082,0.7836666493748929,0.8757609244029353,0.8170225657429495
1872.0,0.6265874357748963,0.6908755846442092,0.779336320733345,0.739704004432556,0.7748567674311513
1873.0,0.6332286983291711,0.7557130376092198,0.6972892095472796,0.7012637755288108,0.8117154276388534
1874.0,0.7244028314535365,0.7861242399689016,0.7943522719408594,0.7763785283120294,0.8005292767557214
1875.0,0.5825831842610909,0.7326882081750912,0.7611227243117743,0.8749780677441241,0.7581845375848465
1876.0,0.6180740372931453,0.7057949137065118,0.7551082480608923,0.8539302278965912,0.771954257694191
1877.0,0.6166437204490816,0.7376718810622608,0.854212732171038,0.8065322133753081,0.7929759693964974
1878.0,0.6771401506736756,0.8165116228576504,0.8482208205735613,0.7699432194553387,0.7562425148889824
1879.0,0.6223969611248953,0.72831686994111,0.7995217131789815,0.7885469139598269,0.8204872489958384
1880.0,0.7774124395462775,0.7875668607990747,0.6823763210224867,0.6783532009260613,0.728949478060728
1881.0,0.7918290864579629,0.7041747891553436,0.8175968275255743,0.723052970882039,0.817908629872498
1882.0,0.6201132839946792,0.7851516795106089,0.8178619309895249,0.799741693834424,0.7772779704224831
1883.0,0.6890293747161574,0.790657218176077,0.7438352878082313,0.7676395031544986,0.8759228101788034
1884.0,0.6940949648580795,0.7784536091226638,0.7538564076081895,0.7468199644620722,0.7373053772543978
1885.0,0.66748936838197,0.7303601064437034,0.6363277830228493,0.7843808287758136,0.805611396238058
1886.0,0.6897376086289847,0.700553493823086,0.8232789918028327,0.8458503161654903,0.7806770102052867
1887.0,0.7373881968153652,0.7380303732702933,0.7278800665460801,0.8049231330252246,0.8232653970890226
1888.0,0.66035072939644,0.7560213046050078,0.747233926366435,0.7624973632971053,0.8587978527312577
1889.0,0.718404399705086,0.6831534493439826,0.8136568727974538,0.7755677091050622,0.8237706978603159
1890.0,0.6884368887637696,0.7799734209800538,0.8506907034377772,0.7755268825555799,0.8238952889139765
1891.0,0.7069041600114858,0.6711003305563309,0.7164082717396942,0.7770699373380172,0.789671145185066
1892.0,0.5690608604361983,0.7041617936250476,0.8362467489061782,0.8156765696208238,0.8653488379021277
1893.0,0.6946203572351813,0.7296615517686293,0.7070408001627579,0.7962283493849225,0.7898417005525321
1894.0,0.6362469956747553,0.7575894741419383,0.7562915340512861,0.8606065056783019,0.8888641063850686
1895.0,0.5894007470558358,0.6407255046022657,0.8508105770605311,0.7042249369895734,0.9107999857780954
1896.0,0.6510869992350581,0.7363982881906038,0.7553861696472977,0.6853034657094879,0.7947102680947076
1897.0,0.7414112973366342,0.6527724162128656,0.7604235694080906,0.7522344699334107,0.7857100532159756
1898.0,0.6958122052991472,0.7493375921961403,0.7209146225481902,0.7620813331035317,0.7939097146332973
1899.0,0.7643877957581401,0.7388204621051423,0.7708735383869956,0.7509006937876392,0.9146304850004595
1900.0,0.7454576646909672,0.7191167948152262,0.7780692968957452,0.7921836950696624,0.7806024914312835
1901.0,0.6175704294030266,0.704991312663255,0.7766214245776631,0.8553834285342259,0.8562867451999203
1902.0,0.5767221663119041,0.7220982701938045,0.7777454471216386,0.8122399939221298,0.8478636746710525
1903.0,0.6175817490164874,0.6943938524798094,0.756357877620389,0.8729837192019381,0.7674138531500254
1904.0,0.7133316611504767,0.818288582023942,0.7813909851024317,0.7915865095745466,0.8778890396033676
1905.0,0.6779598476316754,0.688358551608799,0.7572380390688178,0.8072398441451023,0.7029639003323123
1906.0,0.6918379416997247,0.7865572857877186,0.81201722991761,0.776506854747398,0.8604579067994174
1907.0,0.6579118761340003,0.7326980469901943,0.6965679745249262,0.7879271994192454,0.7823333294379105
1908.0,0.6426888894622753,0.7389302472953008,0.81542289262324,0.8258583309421116,0.8254690336192454
1909.0,0.6500241541309584,0.7414360619739954,0.8501888768839634,0.7633113803229467,0.8462997577475809
1910.0,0.6136649991783112,0.7767191585426988,0.7960542948583588,0.8323164938384818,0.8231089948128048
1911.0,0.6993323060418695,0.7433311209171255,0.6621322120121473,0.7999814950528433,0.7508464712869812
1912.0,0.6644761425646715,0.7679450081939146,0.8176675519451401,0.6899960352327271,0.829724983285647
1913.0,0.6482389238659537,0.8085936919276993,0.7502923882572351,0.7840834140317877,0.7998808505417583
1914.0,0.6298764028847335,0.7051353406990818,0.7993453663729256,0.8342301646537431,0.7976607202832892
1915.0,0.694844009843524,0.7150809250364957,0.7799605398930216,0.8304015616769553,0.7759664531263258
1916.0,0.7314178493458173,0.7605819075839664,0.8276793598991885,0.8049424214566818,0.7301030323304453
1917.0,0.733732168838068,0.6627778043213216,0.8335320867872745,0.8327804759122811,0.7978415181690147
1918.0,0.6287598491142101,0.6559445747638006,0.8337013199786245,0.7959012003790006,0.7609698701327344
1919.0,0.6381013214516916,0.7676845698091306,0.7286758559794565,0.818669214613406,0.7966906738492052
1920.0,0.6713520009945712,0.729774029627904,0.6878617900823627,0.8091062989080161,0.741907009391377
1921.0,0.7564366645729649,0.8175565613104735,0.7065304306509294,0.7601605291231609,0.772151740912012
1922.0,0.64098384792704,0.7469968767693697,0.7963840123231389,0.7123336867934714,0.7819525810380822
1923.0,0.7091993252847293,0.7623121948346423,0.8293101652671533,0.7728507598024761,0.7329577367145692
1924.0,0.6663443007985891,0.7391890831199631,0.7359934857815889,0.7772618297024677,0.7843154244163824
1925.0,0.686453537522322,0.6651335490005147,0.7650414608655659,0.7678034620735417,0.8783193850655706
1926.0,0.6123050452934472,0.6937241437514806,0.8006077085359206,0.7343218044025587,0.7768448236215418
1927.0,0.5617332397502819,0.8143416555702222,0.7494786820372307,0.8130345536781822,0.7871388655239148
1928.0,0.5736440019375221,0.7789282602956271,0.7932629134206429,0.8980940004411229,0.7787122253139248
1929.0,0.6364069179791213,0.6645149950740681,0.9275939406274458,0.7963280364128216,0.6898844945631711
1930.0,0.7293691557304363,0.7669940538770292,0.7920464004017962,0.903278967892019,0.7062258277191287
1931.0,0.6835158035124572,0.6713722738247324,0.7362057358416267,0.8401310998830842,0.7681897635873769
1932.0,0.6933684767438207,0.7580954608001049,0.7734745132520175,0.8160601415015593,0.7455249952402411
1933.0,0.6644070058987034,0.695164646440388,0.7751590940310105,0.8396167321503643,0.7868242356884589
1934.0,0.6957765605552026,0.8141551274721075,0.810322234262731,0.7970401156372469,0.8081675996244898
1935.0,0.6396526016601742,0.7918457426345915,0.857368287224053,0.7858499525025212,0.7514266518597683
1936.0,0.6791429530991627,0.6957301059933296,0.7974634057317532,0.7901705240622671,0.775785276740595
1937.0,0.5579449442728279,0.6634694710145677,0.7892828364955851,0.7767458671736412,0.8925387646632787
1938.0,0.7469195048348439,0.8478678053069774,0.8424191201200785,0.8360651706564585,0.7699623253177487
1939.0,0.6178294146026961,0.7181247555704567,0.8635727166130738,0.7991411601794117,0.8092333947708227
1940.0,0.6281261494666387,0.7659984710752311,0.8905317764723973,0.8030358651212597,0.7878554588631665
1941.0,0.5441869802951176,0.7156466154125597,0.8214481587306628,0.818428895892487,0.7305484508368978
1942.0,0.6797655228481143,0.7608419467173818,0.8793075531462334,0.7582724683857236,0.7538673852335214
1943.0,0.6528496419967258,0.7033545958355523,0.8115530955914206,0.7482436869654372,0.804477431679787
1944.0,0.7115632625536343,0.7356053841372101,0.8134965876368562,0.785049983834568,0.7688416174526431
