time,sensor1,sensor2,sensor3,sensor4,sensor5
1768.0,0.6835866749424946,0.7942622873156947,0.8273590373533802,0.7691042212394684,0.7383010199624489
1769.0,0.6371217539102105,0.7622950220103718,0.7028311354340304,0.8795648295636331,0.8225589669722899
1770.0,0.6529325852285018,0.6810666098970687,0.7188821539923681,0.7566214336147611,0.9140726659980176
1771.0,0.6924514125305937,0.7538342640513632,0.8049385016788504,0.7880321329538728,0.8881409536268197
1772.0,0.661096916723291,0.7976309162374078,0.7985733039858997,0.8426833789433936,0.807716261618808
1773.0,0.6654788828589063,0.6915170732849439,0.7534326762974592,0.8457424753753546,0.8043543331026888
1774.0,0.6011117052229388,0.7293257251343603,0.7426423947168898,0.7850129025089392,0.7446304362026861
1775.0,0.7796175512422965,0.7602725084844956,0.8178865761340254,0.7253668504020723,0.8249073205410095
1776.0,0.5734931167904852,0.7186739930983994,0.8038014185645048,0.8532917968999334,0.8151730422113135
1777.0,0.7195973741002963,0.7056945608916406,0.8502118002865856,0.8834900210673712,0.8861699094628077
1778.0,0.7075411414782575,0.7373786321590826,0.8451837287537841,0.799399847477351,0.7436884154526074
1779.0,0.6250538226864458,0.7493929445914408,0.7875641615008611,0.8662666854027947,0.8980902881729023
1780.0,0.6153677674471609,0.6161950691088978,0.846249749421883,0.7256625648562653,0.7495322907906885
1781.0,0.7037999270535853,0.769318105860242,0.7683803535669566,0.7990009046873681,0.7808716520936612
1782.0,0.6671186926289867,0.7023172854766861,0.7099291302179458,0.8217706473835608,0.749834774627867
1783.0,0.6775460618995796,0.782887307466527,0.718833537675028,0.6833404845680123,0.8539719402624376
1784.0,0.6310045921651112,0.7384354141898056,0.8063764241469293,0.8209028637814184,0.9298936978067627
1785.0,0.6416672574781168,0.7568289848106317,0.7535008185750823,0.8560031507543091,0.8366738114085601
1786.0,0.6530892421795973,0.7328017586543462,0.8507209737388718,0.7795137333610621,0.7645926152877563
1787.0,0.6516260327167709,0.6846387572406414,0.813358610987742,0.8394918830594127,0.7419859442363327
1788.0,0.6455398550901523,0.7612157437588698,0.7637498637438895,0.8046880559365026,0.7654514831217548
1789.0,0.6204833303821826,0.6895130109646127,0.886410450068316,0.8015877936955387,0.7656051170224312
1790.0,0.6232508805243906,0.795221968166039,0.7571885558847017,0.815028896203923,0.8795914315841151
1791.0,0.6592132586453332,0.7469874106369819,0.7921573324193387,0.771887064909387,0.8065948174366759
1792.0,0.7539610085620948,0.8045130633201196,0.7510597013071815,0.8499185226627415,0.8038008895531562
1793.0,0.6433725699369909,0.7285031799476771,0.826688623290626,0.7729859352652197,0.7939184747837951
1794.0,0.5755856988558876,0.6962421481441167,0.7721671122468942,0.9034670372434017,0.8180837787925278
1795.0,0.7698605311462218,0.7486577150846138,0.6840807332541151,0.7195185076876014,0.78673775200124
1796.0,0.6670641889943355,0.6917701102520863,0.7942392704223343,0.7788703375791041,0.7808327276015243
1797.0,0.6200921459623957,0.7284904181410315,0.8461953689292375,0.7775134334465837,0.7744586240768945
1798.0,0.5254172649216331,0.811317016769169,0.737980757053687,0.8250238314408971,0.8578696811232133
1799.0,0.6234255632358003,0.7334999192507352,0.7713829378345985,0.7380625391567566,0.7986348706914521
1800.0,0.5876645434686575,0.7027135208571262,0.8122859424671427,0.7927815323847954,0.7670239504753018
1801.0,0.7777388888125578,0.5874443966744688,0.719583014925516,0.7871481535090337,0.8315836213246515
1802.0,0.6615866078025459,0.6927243145772846,0.7698451336227158,0.8336254033262049,0.8223655203073631
1803.0,0.6488382900749221,0.7423129507724259,0.7188140809081994,0.8426247370791674,0.798461606122195
1804.0,0.6283495933506212,0.6731926679933184,0.6909395683321883,0.7048551842426926,0.734083330223227
1805.0,0.7606335043692667,0.7231624348763994,0.7529804232252567,0.8171790700600292,0.8560794728489917
1806.0,0.728285719923749,0.8188922458448604,0.8469289619315866,0.7618775409173656,0.7497540629412321
1807.0,0.7166022179667897,0.8196397977419996,0.779712668661951,0.7610224692812273,0.8059183414282127
1808.0,0.7402597387204516,0.7146219236185951,0.8328585312812958,0.7120578607021866,0.7715749137137371
1809.0,0.6515259390419575,0.631096728329984,0.8275797732823059,0.8082489172667044,0.7937908975553806
1810.0,0.7048679181906339,0.7173121217907981,0.7739694980589852,0.8229308226161092,0.8262950018931257
1811.0,0.7243903101684928,0.7347464018169956,0.755420900931913,0.8615225798835161,0.816810542850524
1812.0,0.6863149075918838,0.6978002392459282,0.7390035599534746,0.8596126112929631,0.7585727620878433
1813.0,0.6491456448490618,0.7588450931446015,0.8015899546789333,0.7367245859606749,0.7900103471509083
1814.0,0.6259735794428375,0.7441411799900222,0.717029559875056,0.7977705428561411,0.6768041949343888
1815.0,0.734507759559514,0.7320137734486517,0.7407230781069717,0.7556064433162524,0.8715506833336719
1816.0,0.6522440565372317,0.690758396655191,0.8346407524276948,0.836835218071818,0.7839538938004096
1817.0,0.6755258783523503,0.714039886708802,0.7794469674503215,0.8169554360489224,0.8298121466785333
1818.0,0.7189707052120156,0.7171708631802938,0.7486576830958088,0.7978646296001238,0.7141603386151106
1819.0,0.651556241709097,0.6814266666054646,0.795146058794746,0.7871241745716672,0.8194583153311935
1820.0,0.6080277858488169,0.741418941754499,0.8317943379284644,0.7878381342329336,0.6885270247516655
1821.0,0.6878144315968562,0.7233605158478101,0.7569561107003636,0.8302221642442755,0.766885491920369
1822.0,0.679403871545888,0.7017490231104092,0.7590562681596578,0.8081559167994711,0.7141096971482838
1823.0,0.7074217112432775,0.7747794653869191,0.7936942764620523,0.8296589500826127,0.694471666250591
1824.0,0.6317221102508515,0.7208976012440549,0.7970328543518918,0.8200434641277011,0.7584862093425956
1825.0,0.6824052865414015,0.7646832241620327,0.7396378169705983,0.8020657117933393,0.8831777229821809
1826.0,0.6105768988489354,0.788289217848041,0.7249675910499438,0.8070115934272576,0.8266858434957336
1827.0,0.5704824882739385,0.6587570572030421,0.9026608289270279,0.7638022240243327,0.8660097025993037
1828.0,0.6819306804529706,0.7063540143020727,0.7874127077005392,0.881193382869737,0.8316894967955548
1829.0,0.6183058936711933,0.6884420552508764,0.856054127493043,0.8230849808110321,0.857525670933865
1830.0,0.6375199785069463,0.655023846327536,0.7586026410756428,0.8022334351469654,0.7733838309754055
1831.0,0.6503472957947019,0.7338740612162582,0.925931503417827,0.8540613635303997,0.7829235764073568
1832.0,0.6032106504377152,0.7900220317391693,0.7802580445959815,0.7456255798145285,0.8528867537066961
1833.0,0.6804462240428245,0.7794764325853308,0.7671350482642932,0.803540176441185,0.7318356011839249
1834.0,0.6919107133434583,0.6875011462451942,0.7852761077669759,0.7687414403073561,0.7611290959127937
1835.0,0.6937478874215456,0.8403891884047758,0.6983669598356875,0.8226761725534915,0.81815270077038
1836.0,0.6691399723184682,0.7013756748134774,0.7348977882012342,0.8177678998062641,0.8914958255763834
1837.0,0.7503730695450185,0.771396720908692,0.8332405806709399,0.8289630423162401,0.7213201184842317
1838.0,0.6933344540466141,0.7580750060383937,0.8382951725705879,0.8188169329839836,0.7771167388458257
1839.0,0.7068214983763967,0.6657991346761797,0.6563609676173214,0.7617259871114718,0.7214506039364293
1840.0,0.7145179776025872,0.7473618543288795,0.9003684024805247,0.7465689161704488,0.8234763538393012
1841.0,0.608981924917027,0.6130943721740684,0.7668547623014772,0.726072361467267,0.8142505850522603
1842.0,0.6779447823142104,0.6894734244553731,0.7784663079663356,0.7404360397816935,0.8425739258469424
1843.0,0.6745383940364714,0.6948952762196177,0.7465153599071409,0.7905057201309811,0.7273542653976621
1844.0,0.7083979342394437,0.7587560494732862,0.726994664557708,0.7039692954585364,0.8456298452030658
1845.0,0.5707142473818335,0.7467888780739512,0.8707440696209607,0.8404375604727535,0.7978862848837165
1846.0,0.7234441233278726,0.7565545505055766,0.7131513572978836,0.7673992047512533,0.8237313271441127
1847.0,0.6319258708815041,0.7189184728804663,0.7620959679521871,0.7602694580210048,0.7523978366607516
1848.0,0.6656628340633934,0.6467038612627154,0.8239263801892219,0.8066306395739733,0.8029967080515494
1849.0,0.674725109688985,0.7497740645231581,0.8173214564444209,0.7871513278933036,0.885513594476048
1850.0,0.7202578130954844,0.712722359205692,0.7871107463632372,0.7105459914183877,0.7770956663404609
1851.0,0.6520071716541342,0.7464381662420356,0.7669240573912468,0.8338650525365698,0.7888899377748186
1852.0,0.6454790976757285,0.6871391823687318,0.7721360142130739,0.8478064082730665,0.7643922838955355
1853.0,0.6591538051557483,0.796985234024169,0.8120087429911489,0.790468523407522,0.8442101322563741
1854.0,0.629571978666278,0.748367705815216,0.745321735303085,0.7821246971980874,0.8187353772084596
1855.0,0.6557396698768879,0.7264019061969909,0.758155165279726,0.9037876676891301,0.7964223847715378
1856.0,0.7805684184573682,0.755456702900661,0.7590206803598797,0.8025592749573357,0.7606342700067279
1857.0,0.6178934434926289,0.7425196945066347,0.7995135775925222,0.7709232828034552,0.8526425714049491
1858.0,0.5789991284505116,0.7447617024946213,0.7307427829957776,0.694484093587178,0.7297617700185344
1859.0,0.5996351962043791,0.6905698203878775,0.7166636487291593,0.7673127534087326,0.7409012722810641
1860.0,0.7359626709018812,0.7102402244843513,0.7917698646326876,0.7584466316976812,0.8727775901751224
1861.0,0.7501219887262413,0.7512059291576372,0.8214388862145612,0.9063367202946844,0.826589126115534
1862.0,0.6667392091366273,0.7288519522684042,0.74303151682399,0.888344698739964,0.7218746051216518
1863.0,0.7083789324592629,0.7512469332914092,0.83549942923277,0.8403878185532292,0.80045737643555
1864.0,0.6851240603129268,0.6056391276748964,0.8146920395671017,0.7583649887025802,0.752162213797096
1865.0,0.6541859948947092,0.7661065881548866,0.7868169429373087,0.8392759370566532,0.7981625792650153
1866.0,0.690206422888189,0.8211685861812074,0.8671158437581752,0.7976297744064683,0.784684468910899
1867.0,0.8898307631520286,0.6787831454813184,0.7172213323275037,0.7923570971528696,0.8665943849424669
1868.0,0.7223433483150559,0.7020040392910766,0.8914683086592855,0.7243774595257656,0.7685423878777621
1869.0,0.6889171503356304,0.7491721285884271,0.7860693918247887,0.7586180679916577,0.768295044802708
1870.0,0.6722132951871547,0.8288203150858684,0.8164816985383293,0.8369427592740462,0.8294495741171296
1871.0,0.6458733616360963,0.7476085304592329,0.8160418169996825,0.8082339670107069,0.7698295258222992
1872.0,0.7320609495804666,0.7118965917687563,0.8260729615180438,0.7619725347484414,0.8444856450697203
1873.0,0.7038247393965766,0.7953876936643031,0.8448770542953392,0.8362300105110613,0.7829656016151837
1874.0,0.6742516558047754,0.7440283632581358,0.7929097357752313,0.7280296909116543,0.8149433375680797
1875.0,0.6708998438128407,0.7036829474363832,0.7935593741329279,0.7914384422012247,0.7631740175687655
1876.0,0.6112851033483305,0.7197298282676935,0.7647379940524216,0.7533915279299169,0.8627273937577732
1877.0,0.6954055718119172,0.7491465345911407,0.8262917369253904,0.7702006442632854,0.8527374188767934
1878.0,0.6649241934393485,0.7488778921266726,0.7709866904001107,0.859563778231364,0.9228683529553425
1879.0,0.5416260558557084,0.7272347384286268,0.790043022102046,0.8594364041668382,0.7399620667532982
1880.0,0.6796322518957045,0.7365980041320322,0.7931010720564464,0.8072515947145033,0.7705611992895742
1881.0,0.7279225033766782,0.7422267971030485,0.7054033874593058,0.7283968473953698,0.7426678582167293
1882.0,0.6816943333098878,0.7629586137923233,0.7879562379976498,0.8274868928459646,0.8380144850644473
1883.0,0.6444040119471514,0.7660339074765387,0.7733591833050253,0.9425159732451057,0.8178618712566442
1884.0,0.6520614021409312,0.6912047126418853,0.7710575672055978,0.8003444519504599,0.8798610624904609
1885.0,0.6265211726763379,0.7783162611044617,0.801599142842259,0.7699033706281025,0.7848267568091546
1886.0,0.647146759963334,0.7284409991635752,0.7441959559662604,0.7808426774184286,0.7431149715007811
1887.0,0.6039825592848185,0.7904962917232115,0.7396624348037303,0.7778100436434345,0.8107870515969828
1888.0,0.6476387939498067,0.7154995777550474,0.7994775676638153,0.7655954747854242,0.8370244752679946
1889.0,0.6740154636962572,0.7931832822639903,0.7408853697785545,0.8270362449663426,0.7949855772550255
1890.0,0.6989147270536704,0.6785213489565046,0.8418056127606603,0.8452012745827278,0.7345622857169483
1891.0,0.7005781309686943,0.7746099917111358,0.7610189575470656,0.8183578345140468,0.816427635023772
1892.0,0.7576417444493668,0.684658517363257,0.6761501736303905,0.8500404443682463,0.7957792141061261
1893.0,0.6181878476581779,0.727153315428255,0.7170829407144035,0.8024252297991525,0.8091594805284029
1894.0,0.707158107732082,0.7712435666738742,0.7174029961864222,0.9051106272851275,0.7603633088209234
1895.0,0.6206825746405652,0.7129927272872187,0.8905857295830436,0.706285895965014,0.7731787305648579
1896.0,0.6282742848252955,0.7615048528990848,0.7033577439309362,0.8305105308066651,0.7834713401243995
1897.0,0.6412126685071862,0.8448468574819391,0.882317799976536,0.8685410098428761,0.7467359824292276
1898.0,0.6810564435298111,0.6829148109656764,0.8386308425666635,0.7777376778370549,0.8025127028176989
1899.0,0.6394710097702324,0.7493012698034396,0.5988390943072471,0.8078655327903779,0.8702009065319951
1900.0,0.7665847725762005,0.7534711183116833,0.8257174997828797,0.7120418491517304,0.8186968296868309
1901.0,0.7531564072934025,0.7115104778560531,0.742365999896382,0.8493244848616782,0.7751938060731935
1902.0,0.7010222861479647,0.7761658303368413,0.7647417535679433,0.7905789518476602,0.7770882747183081
1903.0,0.5572131641229924,0.7514788629308792,0.7571682358467069,0.7424639662221043,0.7595973087178379
1904.0,0.6834170490203932,0.7607907946490976,0.8196039101462024,0.8477730487205868,0.8009799263957069
1905.0,0.6987618137055202,0.8078083121126458,0.8168922768294294,0.8564026756895644,0.7599066171571572
1906.0,0.7042302002511456,0.8377729306987354,0.8265290279771585,0.8103655195438196,0.7522277239017668
1907.0,0.6579503012871327,0.8155975070561527,0.8466788785574466,0.8394806404940173,0.7953025962538115
1908.0,0.6712279964919668,0.7891994822807799,0.7991250477974263,0.7901621715792706,0.8171586028405067
1909.0,0.6675799898042879,0.7715972962875345,0.7683217576462548,0.8187873077561902,0.7704260195247983
1910.0,0.6927807658060227,0.6866873109993714,0.6801088921068649,0.8130062639002347,0.7449436666460575
1911.0,0.5819631820851419,0.7212312062100983,0.8041318914514967,0.9080776672777733,0.8628587556401365
1912.0,0.6205147886782797,0.715103758256013,0.7324325759843935,0.7721015153073837,0.782470019697214
1913.0,0.6370156752396979,0.7009562345616062,0.6985302350210627,0.8157251025419786,0.7354518478984173
1914.0,0.721099877780423,0.6701712173336847,0.8081084421145307,0.7895941312012029,0.8309292005017686
1915.0,0.6359021257466762,0.7787590939009066,0.6323192497546697,0.90245917408644,0.7864647069207799
1916.0,0.5850117612334362,0.66600896067285,0.8012616182078415,0.6649857327408265,0.8299055536497896
1917.0,0.627140948911928,0.6970206614288488,0.8096278588346908,0.8445521326375368,0.8309083101560205
1918.0,0.6847553277752552,0.6753711746654221,0.7802492237451918,0.6992155292675493,0.780532938859281
1919.0,0.7423623339551078,0.7124204511927137,0.8395028718244912,0.8242289681660887,0.7714760161837464
1920.0,0.5244672235457151,0.7961425895569976,0.7258751055869684,0.8165455615880114,0.7963086890807805
1921.0,0.652378257113974,0.8031089037483958,0.7539178396128546,0.8308276482687132,0.8388477767300259
1922.0,0.65657435928641,0.77571036674144,0.7358876202309382,0.7954578231152861,0.828391497933987
1923.0,0.6620218679771505,0.6905564127442887,0.8216809278262981,0.8687379090778099,0.8536407156257162
1924.0,0.6952597067770988,0.6764280958651323,0.7145271526604201,0.7682806199829929,0.7975147781956953
1925.0,0.6579727258536722,0.7378864922224743,0.8025297634763668,0.7955380646590579,0.7697888628475161
1926.0,0.6686211298387129,0.6808274800780212,0.7526292188994727,0.7416349481717063,0.7747820921871803
1927.0,0.6540266902327704,0.7005288638592292,0.6859729742652603,0.7255943587307279,0.7172042445592514
1928.0,0.6815002841116703,0.6399109971483324,0.7943080229795081,0.7284108797173232,0.7898351549682563
1929.0,0.7488004752775377,0.7335615661509449,0.7642470218719473,0.784805534043585,0.8638203267943878
