time,sensor1,sensor2,sensor3,sensor4,sensor5
1777.0,0.6965857391424964,0.7103439288231624,0.7315226836189446,0.7720830502752024,0.729854981580996
1778.0,0.6218207141004627,0.8070951335498213,0.792471757508274,0.748726281673539,0.8124387335505223
1779.0,0.5299576176357734,0.7299958047762556,0.8099228577263243,0.904183950959966,0.7010793914568383
1780.0,0.6121225359549878,0.6685019195608869,0.7489048583650961,0.8165503203756035,0.8353586380263853
1781.0,0.6716190554743545,0.6957575374187758,0.7684514487171638,0.8033323965182064,0.8496861901376321
1782.0,0.6821659476449488,0.7282089446327848,0.8547783564656013,0.8549889489919016,0.7923363657548632
1783.0,0.7196090491194788,0.7427207130714576,0.7596767645844266,0.8188646639997738,0.7679801786242922
1784.0,0.606585169115321,0.7036611671185241,0.8510082151097074,0.7775376776900865,0.6971762295360154
1785.0,0.6806101676003592,0.7223961525631151,0.79467773083304,0.7623380688854106,0.8336590282476286
1786.0,0.6332051055334087,0.7069627745630958,0.7429843753223567,0.8028033592256231,0.8074754181266687
1787.0,0.6863582518499977,0.7007455824742768,0.7155682508619033,0.7865932028209125,0.8303864320311987
1788.0,0.6304019565591047,0.7333840172367082,0.7325106470578795,0.7713705603535086,0.7894447140115812
1789.0,0.778883948291036,0.708591746470504,0.7994511758623317,0.8543083528554493,0.7977917516537992
1790.0,0.631967875705224,0.7273139716142051,0.7634832621212414,0.769900637188915,0.8249740676919324
1791.0,0.6152277293310702,0.7043482036424421,0.7407047800378915,0.757723346561828,0.8594958124794624
1792.0,0.6881275803734573,0.6906642611527009,0.7443254043554449,0.8247127278274706,0.7921020477618502
1793.0,0.6402907247702713,0.6726414036049357,0.789892938267287,0.8273140921077611,0.7631828590892193
1794.0,0.702963586070072,0.6788795884803318,0.9284152718617671,0.8359269370648453,0.7329856963042365
1795.0,0.6947448682245759,0.7592567761905825,0.7984492146938091,0.8166752744129842,0.7618934411192767
1796.0,0.5783308062031097,0.7631405583543196,0.7414846717289784,0.9198343889101973,0.779719828478985
1797.0,0.5805400475291078,0.7901470818216854,0.7535820745215734,0.7927087993048876,0.8167709587520808
1798.0,0.6098304616916919,0.766850863937413,0.7548483432989087,0.8356575471273794,0.7622620286159091
1799.0,0.6002208672059883,0.7849304961813965,0.7690503252772896,0.8555154887929651,0.8196317869844937
1800.0,0.6184090887428894,0.7170433547395988,0.7739284138214175,0.8005306889545434,0.8327133961818186
1801.0,0.5615197951697611,0.6965154946663731,0.7579484962686465,0.7334891290181271,0.8340435725528897
1802.0,0.65484536673353,0.7451612265116093,0.8383290566493737,0.7722391654368789,0.6949579626204591
1803.0,0.7700372857396421,0.7358217808235475,0.7452484268779742,0.7128890785758726,0.7166701986343034
1804.0,0.632495879623911,0.7446534086868051,0.7563130918422073,0.7759955819877727,0.7814629212730934
1805.0,0.6801995066897037,0.6672643506125606,0.7964273595819326,0.7936728521156367,0.7599755216629958
1806.0,0.5735840189994869,0.7720919625084062,0.8886521134047147,0.8259808304214935,0.797071560943072
1807.0,0.6612049242687197,0.7254190477139799,0.7060780288845742,0.7241005942906811,0.7654991615389916
1808.0,0.7935821513615265,0.7540762099356023,0.8619803380838329,0.8019072140670146,0.7911771018528819
1809.0,0.5912227776757215,0.660294051962574,0.7156085801529257,0.8505279657486817,0.8629852337786912
1810.0,0.7300387839979059,0.7790579359679843,0.7948027206208288,0.8753670946373494,0.7338935085897491
1811.0,0.7252229461371534,0.660594345817564,0.7520197770014588,0.782648374107902,0.7092151585997155
1812.0,0.6951702457067505,0.7306829288521731,0.7707695359252683,0.7632958099246618,0.8103861017960465
1813.0,0.6331859185299293,0.7106784044694223,0.7333475085591934,0.7457046536064601,0.8283723308925114
1814.0,0.6600242725416112,0.7276287215345693,0.8135974093034286,0.7748349087721161,0.7226211932997882
1815.0,0.6790242864694599,0.7398718118026978,0.7497681527274317,0.7656567963053508,0.7905343157767957
1816.0,0.6791541221073736,0.7416910736600125,0.7660910700630585,0.7180715153422869,0.8260042109449864
1817.0,0.6339524571755353,0.7744902882842216,0.7545151569800392,0.851069613360119,0.8546763974121054
1818.0,0.770421789489251,0.8013025002089857,0.7154954670940772,0.8023572995500093,0.8168670114849131
1819.0,0.6335862726848623,0.7771608679820518,0.7739908102119679,0.8090199842953628,0.748137281158765
1820.0,0.7174028903266414,0.7959932999623575,0.7657138020643267,0.7533591224454844,0.6879372239069024
1821.0,0.6896337263614825,0.6936179131755306,0.7861047203533946,0.7719846275109434,0.7573282643819736
1822.0,0.7037358860564541,0.6674993474977498,0.77447095626081,0.7965248371022642,0.8196328531912561
1823.0,0.624686921068722,0.7945398048018326,0.7835372978421217,0.877463616802964,0.8641375249912834
1824.0,0.5948197277505245,0.6478771152001845,0.8365330989309905,0.7107052263522656,0.7804137000051508
1825.0,0.6212728134063951,0.7906426123268714,0.7475916267304744,0.9041295831357808,0.774020497645798
1826.0,0.7137856979794294,0.7331653342383323,0.7486189517859334,0.7309916313541938,0.8813545375736628
1827.0,0.6987560059488787,0.701369169706262,0.7451591424990024,0.7405114818651009,0.7421475956261425
1828.0,0.6655569139845425,0.7473012166124594,0.7510024358523988,0.7099500464438101,0.7939769406127173
1829.0,0.6339550370728422,0.7310090403161358,0.7620164150894626,0.8233704134291365,0.7999757116187446
1830.0,0.6732317629038245,0.7135650739936459,0.8860597284319739,0.7783389031593662,0.7591400713534838
1831.0,0.6365876532702323,0.6735347590070285,0.7776969292934983,0.8100461482106182,0.7340787043356696
1832.0,0.7071746494579159,0.7128784865668313,0.802968404831815,0.8572013189740387,0.735108783850508
1833.0,0.6916806826954732,0.6640839602517057,0.7556591540921587,0.8211780159397335,0.7970801482005523
1834.0,0.6193417975513872,0.7706234388866807,0.8112629968249305,0.8038532052844058,0.7707238693977477
1835.0,0.6216343314976511,0.7401646788344435,0.7543878167214043,0.7089127060500177,0.7726098594694449
1836.0,0.6160296966919705,0.7636835029165121,0.8738901742151512,0.7436096558802525,0.684710986552346
1837.0,0.6736246927181718,0.7180508586119542,0.6814101670484304,0.772569703534891,0.7930141505894982
1838.0,0.6969012097043564,0.7382945011884423,0.7880852086494751,0.7497670242434525,0.7209032375123869
1839.0,0.677317559271289,0.7449302780675449,0.8140674652658093,0.8529694400399086,0.8267738970734296
1840.0,0.6569664938571864,0.7419078761244726,0.6991718149767442,0.8540958876424947,0.7641368085246051
1841.0,0.6294644236492233,0.7241537737069833,0.748252272074941,0.7433038570849287,0.810079980554871
1842.0,0.7220016885560294,0.6921806481171667,0.7116840988412934,0.7874760245332777,0.7664446525979404
1843.0,0.7926533093765653,0.7328791621925477,0.7956977317278474,0.8524009193400173,0.8095390782754078
1844.0,0.7175402105039367,0.7107241335679877,0.8810335001411009,0.8476434563171773,0.8472522304937115
1845.0,0.7540933877455535,0.7173261203119865,0.8205619252348494,0.751278044619843,0.9056393268237642
1846.0,0.706235879623641,0.6451829471455066,0.8874714308831387,0.7718263255201455,0.7059255861604261
1847.0,0.6945572753502854,0.7427878841267319,0.7823590621481057,0.7999859591343088,0.7753051420701006
1848.0,0.6392664529018771,0.6632413111018162,0.8905666659058145,0.9284680946622638,0.8565604005389276
1849.0,0.7155223945910443,0.7063931769377831,0.7521572962034568,0.8178571258145205,0.7699764346845963
1850.0,0.6289029499310165,0.7928414547241548,0.8080969672205374,0.8632842288210144,0.8113565857372709
1851.0,0.6382550142468433,0.700535499098408,0.8627407529901374,0.8316646495545127,0.8153158194958592
1852.0,0.6984821450515828,0.7071794119173873,0.7480367889189095,0.7336696046094557,0.790696597673942
1853.0,0.6832987475241751,0.6884326827509618,0.7718705277196576,0.818568173637489,0.8313033520156876
1854.0,0.6533959941158224,0.74567972467706,0.9108840837669789,0.845584288677429,0.7725262039633192
1855.0,0.6856764115156867,0.6414455742391582,0.7721327969769078,0.8243672761506603,0.8836374598157528
1856.0,0.5996653920236322,0.7900689475031064,0.7593580899297373,0.858289745980039,0.7789749478653797
1857.0,0.6566175386941193,0.7703505196228783,0.8063877014826141,0.7890195158632337,0.8996123669845182
1858.0,0.5816086498932642,0.7986827790113256,0.7004757939817707,0.6853672914285655,0.8331920700210265
1859.0,0.5686495002609424,0.7346259905210156,0.7250145605758622,0.8443585225745754,0.6810493318154403
1860.0,0.6769608461787225,0.7572690920684794,0.7846850577731062,0.880175021093847,0.8429581509892486
1861.0,0.6111654804188343,0.662129717636178,0.795054895777218,0.7802294742662547,0.7545310301306987
1862.0,0.841804881165581,0.7465590660371415,0.6906780657426035,0.8001060820129496,0.808685226358271
1863.0,0.7433096090421512,0.7318342073104113,0.7764171307478164,0.7554596171397188,0.7833560687107597
1864.0,0.7271789141801077,0.6777732247201788,0.7342030858731208,0.8266897058754678,0.8364545041159313
1865.0,0.7160363721249826,0.7531341587890559,0.7933551370185651,0.7800430140432623,0.7849163990610631
1866.0,0.6571841602552642,0.7315995555000021,0.7946759743740447,0.7884398941459121,0.7890332249947064
1867.0,0.7620981019427598,0.7679714370049134,0.7165626545537486,0.7208607149808346,0.8459626406080769
1868.0,0.6861193143736942,0.6732145389503286,0.7049072950285595,0.7912041150802943,0.8283675893471611
1869.0,0.653344302916864,0.6903840063381317,0.791523587052573,0.759807365457589,0.701681754149215
1870.0,0.7908453391005652,0.7284899075873847,0.7183404330853305,0.7203702204171459,0.9323113343037233
1871.0,0.7918987082072763,0.71681398028284,0.787076415796284,0.718321784329935,0.8203623683697092
1872.0,0.6480754327310898,0.7340475611462153,0.7090368045868407,0.8087580299561417,0.819600180144078
1873.0,0.6107700129689346,0.6560410448754765,0.8052319393685579,0.7307153660464581,0.7842101378925819
1874.0,0.7011765835017394,0.795829151489419,0.8254168069599531,0.7847179809728098,0.8014747205743279
1875.0,0.6771060093626348,0.7352327223360454,0.7966926335125155,0.764271395181878,0.8377440428832661
1876.0,0.6628649260146293,0.7212384343789394,0.8213941135311753,0.6836674817192517,0.805865071632482
1877.0,0.6118324918109869,0.6631576513732068,0.8427156032198182,0.7237608907582327,0.7558555939821443
1878.0,0.6347154032241281,0.7657785190189492,0.7826268304731877,0.7672681237865558,0.7747527325649182
1879.0,0.7364174732606765,0.752192408346099,0.7983164510601849,0.8087799884656488,0.7299026790317777
1880.0,0.6648156331301235,0.728958064044943,0.7696056046588156,0.7371623222104349,0.8884802368421464
1881.0,0.7188834605343724,0.7615242795021705,0.7444500397600403,0.8212041818866839,0.8016275473258748
1882.0,0.567700791242295,0.8123505389481984,0.6772874427569315,0.8910239611095258,0.8786061274925154
1883.0,0.6940314976954778,0.7462346375105681,0.7273727773705255,0.856809886025749,0.7713983202548534
1884.0,0.6380883298919259,0.767758367625496,0.857264421702983,0.771260564431339,0.8050500249791863
1885.0,0.61524114807887,0.7797432098529499,0.7306229703855907,0.8320915584223906,0.7565286902068049
1886.0,0.7748340651034782,0.7609068907204538,0.8106732659600111,0.6944437218551818,0.8264024727200667
1887.0,0.6291067401055283,0.7359202223516356,0.7470691730092582,0.7716179154503785,0.8128402947028155
1888.0,0.684122482527086,0.7268452024083178,0.7410051459374922,0.8722124122992192,0.7890196190497136
1889.0,0.7164209990322669,0.7900921243878186,0.7814159715284354,0.7732050066764237,0.7486672611691766
1890.0,0.6797112792758453,0.6712764816084464,0.9012907809290449,0.8061368129743157,0.7893073712705203
1891.0,0.689843730059283,0.7468106368983155,0.7986035068590356,0.7533941675723506,0.8681968249424755
1892.0,0.7200877003254066,0.7962980747414294,0.7178600126889149,0.7976953977731667,0.7192037896345098
1893.0,0.612880662386189,0.7117874206102526,0.8713662791309903,0.815228880660453,0.8428702144402678
1894.0,0.6823302523393961,0.7895311093170738,0.7540380069997324,0.8375866628911517,0.8618277210054974
1895.0,0.6709756376514463,0.7410146872933082,0.8435312076145169,0.7841913893990882,0.7369312479955414
1896.0,0.6389026474087057,0.7410121086580104,0.7541661442750667,0.7767146382667341,0.8122763118582452
1897.0,0.7462166038311411,0.7886229463125672,0.7765565044367996,0.8088593652430024,0.7732987454127527
1898.0,0.7348919386169438,0.8043041240055646,0.7386937697899336,0.8166422813399342,0.8784786252501287
1899.0,0.8111490650640466,0.8061730530434034,0.7421645402211334,0.786324875356218,0.730877135487943
1900.0,0.673836195490503,0.7405966112175861,0.8079306130002732,0.7881599410892358,0.8096199922887215
1901.0,0.6421291615359723,0.7324030070717802,0.8411564349332387,0.7598545105859573,0.7188608539795773
1902.0,0.6458367574930021,0.6560802503671929,0.7500696887895567,0.7472321341616699,0.8074476116354476
1903.0,0.6074760567489472,0.7356886388447539,0.8368535610332883,0.7902002639202063,0.8377779478751786
1904.0,0.695953616890762,0.7266796699302419,0.7424424064560202,0.7965165837222752,0.7975097656126011
1905.0,0.6201783411236905,0.7075464069316899,0.7096697330444843,0.7939944369435189,0.815904666118622
1906.0,0.7242069973651865,0.8002244218333997,0.7493171077011608,0.8653816749549131,0.755167244581227
1907.0,0.6664648144737049,0.8314721157355384,0.7910402107621489,0.7394020522037476,0.7130862606805924
1908.0,0.6872706434753446,0.8015230790115891,0.7163839468317529,0.8121245530238277,0.7799856348256629
1909.0,0.6527260558366614,0.6804710074856796,0.7913268992475736,0.7902007940965704,0.8011307535229385
1910.0,0.646698315438887,0.7342216957261687,0.7499371757443524,0.8331303174538011,0.8666335213555454
1911.0,0.6913868596476433,0.7259753569772318,0.7515948916070212,0.8453135987234504,0.7988392662971495
1912.0,0.6520510414371834,0.6882385855598879,0.8288207864424929,0.7399424543510106,0.8278068532675518
1913.0,0.7480864969479475,0.7370486108603849,0.7556832164385369,0.8633785621029988,0.8029481808680745
1914.0,0.6277169518352358,0.7420885020372467,0.7819577334252616,0.8054183316061939,0.8354154327092959
1915.0,0.5693315954477042,0.8205027904462912,0.8732126434176641,0.8360197570581284,0.8013596019535802
1916.0,0.6729304360356345,0.725880659271584,0.7339708844102395,0.8738494372103227,0.8418046870013947
1917.0,0.6973925930575715,0.7297187725922903,0.8898124127996484,0.8122941926117951,0.7997350152076811
1918.0,0.6862443834639234,0.7712741587400785,0.7931370972046694,0.8259874417601196,0.8200905261213143
1919.0,0.6956209770435327,0.7448418944185692,0.7534608124712475,0.7891028260129024,0.8875625245971648
1920.0,0.6884847917665404,0.7538126086265905,0.7825892455062667,0.7429691140519707,0.747260036966955
1921.0,0.6282519398465461,0.79307571188291,0.8250750378009593,0.8212149197985974,0.7566068660049282
1922.0,0.6939324341555769,0.7921654579643066,0.81368093870761,0.8255190641825546,0.8193497454375528
1923.0,0.6367789439602125,0.7524816755953921,0.7036826676566298,0.788592418060079,0.8431979128454425
1924.0,0.5462665633034625,0.8121528635143728,0.7640414371427875,0.7794622104060804,0.7906960885293071
1925.0,0.6586403286234103,0.7099831128855956,0.7951995987103215,0.7482084417862546,0.7684968497301804
1926.0,0.7959825960853214,0.7102347785488861,0.7916974095638157,0.7742811032913471,0.7523154377661581
1927.0,0.5779260183123397,0.8968218190148158,0.6882028497030025,0.790461603407607,0.7929056123525529
1928.0,0.637363811513616,0.8255286390609035,0.8097011074577611,0.7925374866993102,0.8169626909203737
1929.0,0.6635914770244183,0.7731225642682368,0.7976804943827985,0.7773566257820647,0.7134746494801024
1930.0,0.6569747556689165,0.7236306896313607,0.7190652533449049,0.7984664362683713,0.8146599647388658
1931.0,0.6904606977598398,0.697967729198072,0.7520273052631672,0.7629281648952503,0.7866344310621245
1932.0,0.674103541766323,0.7669768324703296,0.9147930684131244,0.8894439544466138,0.7877649680694643
1933.0,0.5703485332278052,0.757869980604648,0.6848500393449795,0.7949676947094673,0.8406656017630564
1934.0,0.694411617576756,0.7264381545968415,0.7683454027478256,0.8095386196738398,0.8246539383289289
1935.0,0.7116648735582218,0.7597116568127319,0.8060283398690893,0.8587379270440796,0.7379870109994475
1936.0,0.5932258201324296,0.7232630567837366,0.7366409223468279,0.7454701886260169,0.7108384883351001
1937.0,0.692442360232102,0.7267221301275254,0.8262014861658825,0.7821979574882096,0.8054816607580207
1938.0,0.5885628975800221,0.7682920171650827,0.7709337497004456,0.7852695795208212,0.8030322953929493
